filename,r2,rmse
LC09_20220810_FSC24_51.52485311058112_-125.36676257299546.tif,0.8168778470140573,0.17193622887134552
LC09_20220810_FSC25_51.23490699180413_-125.101132306212.tif,0.9943566359467506,0.03250608220696449
LC09_20220810_FSC26_51.894468484948256_-125.88400385755435.tif,0.8066441155411144,0.18248915672302246
LC09_20220810_FSC28_51.283501286111570_-126.11474720806225.tif,0.9415481776464795,0.10493108630180359
LC09_20220810_FSC28_51.638367486869235_-125.35831405605208.tif,0.8063596229639334,0.19091586768627167
LC09_20220810_FSC2_51.58010543470529_-124.51401343611532.tif,-2.373940282384952,0.25881630182266235
LC09_20220810_FSC31_50.924671397246380_-124.24094683293458.tif,0.8222852503627268,0.18641601502895355
LC09_20220810_FSC31_51.57679581751211_-124.69283959924758.tif,0.9444368803247506,0.10718899220228195
LC09_20220810_FSC31_51.61352455227902_-125.46360164148332.tif,0.9509869522650378,0.09451816976070404
LC09_20220810_FSC33_51.00761859530676_-123.8642292701363.tif,0.9501546311619729,0.10113992542028427
